#{"t_start": 1773144282.4566298, "env_id": "None"}
r,l,t
0.0,42,83.990842
0.0,20,83.997114
0.0,13,84.003309
0.79960936,57,84.00762
0.0,8,84.007632
0.0,11,84.009771
0.0,169,84.012016
0.9015625,28,84.012028
0.0,41,84.024387
0.0,33,84.028675
0.0,2,84.032957
0.0,33,84.032969
0.0,2,84.03714
0.0,18,84.041448
0.0,21,84.04146
0.0,1,84.043652
0.0,1,84.045862
0.70820314,83,84.048043
0.0,2,84.050267
0.0,6,84.054601
0.0,1,84.056929
0.0,153,84.05694
0.0,26,84.067247
0.0,10,84.069403
0.0,2,84.071582
0.5957031,115,84.073807
0.8769531,35,84.082172
0.9121094,25,84.086486
0.0,8,84.086499
0.0,20,84.093007
0.0,3,84.09302
0.0,74,84.09524
0.0,7,84.097606
0.0,2,84.09762
0.0,19,84.112231
0.4234375,164,84.11454
0.0,61,84.114552
0.0,10,84.116835
0.0,68,84.123125
0.0,1,84.125293
0.0,1,84.127445
0.0,9,84.133759
0.0,71,84.135913
0.0,3,84.142215
0.0,56,84.144381
0.0,18,84.150581
0.0,37,84.152701
0.0,14,84.157028
0.0,29,84.159258
0.0,5,84.163473
0.0,75,84.167851
0.8171875,52,84.167864
0.0,1,84.17003
0.77851564,63,84.190928
0.0,43,84.205684
0.0,29,84.205696
0.0,94,84.209879
0.0,47,84.215959
0.0,24,84.220179
0.6519531,99,84.222335
0.0,1,84.224573
0.0,256,84.224583
0.0,1,84.227021
0.0,1,84.227034
0.0,4,84.229293
0.0,1,84.231542
0.0,19,84.231554
0.0,1,84.233819
0.0,1,84.23383
0.0,4,84.236055
0.0,16,84.240378
0.51484376,138,84.248629
0.0,100,84.25089
0.0,1,84.250902
0.0,78,84.253048
0.0,19,84.257278
0.0,6,84.263555
0.0,51,84.265765
0.0,1,84.267875
0.40585938,169,84.270021
0.0,9,84.272195
0.0,9,84.282471
0.0,8,84.28681
0.0,143,84.289004
0.0,2,84.291175
0.75039065,71,84.293301
0.0,1,84.295495
0.0,29,84.297664
0.7714844,65,84.301894
0.0,17,84.304008
0.85234374,42,84.316192
0.0,55,84.326455
0.0,49,84.337197
0.0,18,84.339426
0.0,8,84.343672
0.0,24,84.345901
0.0,1,84.345912
0.0,27,84.348172
0.0,6,84.350383
0.0,33,84.358683
0.0,27,84.36095
0.0,1,84.36096
0.0,251,84.365271
0.0,10,84.367482
0.0,2,84.369802
0.0,25,84.369813
0.65898436,97,90.0215
0.0,18,90.031997
0.0,13,90.03625
0.5746094,121,90.038463
0.0,68,90.042765
0.7152344,81,90.059226
0.7679688,66,90.069431
0.78203124,62,90.075774
0.0,32,90.084088
0.915625,24,90.086254
0.0,49,90.098708
0.8875,32,90.098721
0.7011719,85,90.098727
0.58867186,117,90.100855
0.85234374,42,90.103013
0.3917969,173,90.111471
0.0,256,90.111484
0.0,1,90.113851
0.7925781,59,90.122007
0.0,26,90.124171
0.0,14,90.128464
0.56757814,123,90.140976
0.0,15,90.145191
0.0,68,90.151531
0.0,1,90.153739
0.0,52,90.168236
0.7433594,73,90.174433
0.0,26,90.17663
0.0,68,90.18093
0.6695312,94,90.184995
0.0,51,90.205786
0.0,223,90.212013
0.8769531,35,90.218234
0.0,18,90.222585
0.8417969,45,90.222599
0.86992186,37,90.231134
0.6308594,105,90.237526
0.42695314,163,90.247827
0.78203124,62,90.253919
0.79960936,57,90.262672
0.0,19,90.273046
0.0,47,90.27543
0.0,17,90.275442
0.0,31,90.279912
0.68710935,89,90.292384
0.7925781,59,90.294579
0.6449219,101,90.298839
0.0,1,90.300939
0.6238281,107,90.30321
0.0,123,90.303223
0.8558594,41,90.307539
0.6484375,100,90.311893
0.6519531,99,90.311907
0.0,14,90.322373
0.7609375,68,90.322387
0.0,8,90.324608
0.8875,32,90.33074
0.0,16,90.336968
0.8101562,54,90.339088
0.0,5,90.341299
0.0,256,90.341311
0.0,1,90.343582
0.0,256,90.349825
0.7644531,67,90.349838
0.9085938,26,90.358283
0.7679688,66,90.364519
0.0,43,90.366639
0.92265624,22,90.368873
0.5746094,121,90.368885
0.91914064,23,90.373197
0.89804685,29,90.373211
0.86640626,38,90.375426
0.0,1,90.377635
0.7890625,60,90.377646
0.0,58,90.379804
0.0,15,90.400457
0.0,13,90.404748
0.45859376,154,90.413045
0.61328125,110,90.415179
0.92265624,22,90.419293
0.75742185,69,90.421413
0.0,40,90.433658
0.0,17,90.439917
0.8136719,53,90.448355
0.0,27,90.456627
0.8066406,55,90.458931
0.0,18,90.458945
0.859375,40,90.461138
0.746875,72,90.463273
0.8171875,52,90.467634
0.7855469,61,90.467647
0.0,93,90.470085
0.82421875,50,90.470098
0.0,1,90.470104
0.75390625,70,90.470109
0.0,10,90.480597
0.0,5,90.48061
0.91914064,23,90.482836
0.0,31,90.485143
0.0,64,90.485155
0.0,11,90.487547
0.0,18,90.48756
0.0,57,90.487565
0.61328125,110,90.512083
0.7011719,85,90.520472
0.0,30,90.522744
0.0,71,90.522757
0.89804685,29,90.531177
0.7433594,73,90.533379
0.0,114,90.541765
0.0,1,90.543984
0.0,40,90.54624
0.0,35,90.554497
0.6765625,92,90.562689
0.8453125,44,90.573247
0.0,24,90.573261
0.8382813,46,90.581564
0.0,18,90.581578
0.7855469,61,90.586008
0.0,15,90.586022
0.0,1,90.588175
0.0,8,90.590494
0.0,14,90.592669
0.0,30,90.594973
0.8136719,53,90.594986
0.7890625,60,90.597148
0.8136719,53,90.599327
0.0,5,90.60154
0.86640626,38,90.60379
0.0,1,90.603803
0.0,1,90.606033
0.0,56,90.606044
0.746875,72,90.622217
0.0,1,90.624324
0.6484375,100,90.626499
0.0,11,90.628737
0.86992186,37,90.651493
0.7152344,81,90.65779
0.8804687,34,90.657803
0.8804687,34,90.666082
0.7714844,65,90.670465
0.75039065,71,90.670477
0.68359375,90,90.674766
0.8628906,39,90.674779
0.0,1,90.676957
0.0,5,90.681298
0.9085938,26,90.68131
0.0,44,90.689742
0.0,9,90.696001
0.0,18,90.696013
0.0,7,90.704015
0.7855469,61,90.710172
0.85234374,42,90.712399
0.0,1,90.714632
0.79609376,58,90.716856
0.0,11,90.719082
0.4832031,147,90.723385
0.8417969,45,90.723397
0.7011719,85,90.725535
0.0,2,90.72771
0.8769531,35,90.732052
0.0,1,90.734273
0.7644531,67,90.740501
0.7609375,68,90.748724
0.0,80,90.750983
0.0,16,90.750995
0.8769531,35,90.755275
0.0,44,90.763752
0.0,54,90.765989
0.0,1,90.768298
0.5746094,121,90.76831
0.72578126,78,90.768315
0.0,3,90.774868
0.82070315,51,90.77488
0.0,1,90.777157
0.0,3,90.781278
0.803125,56,90.793503
0.0,157,90.799715
0.0,1,90.801822
0.8558594,41,90.805991
0.0,3,90.808195
0.9296875,20,90.810385
0.89453125,30,90.812534
0.0,3,90.816808
0.8804687,34,90.823002
0.0,1,90.82519
0.0,30,90.827378
0.5992187,114,90.829871
0.0,17,90.829882
0.77851564,63,90.829887
0.0,10,90.829891
0.0,2,90.829894
0.0,1,90.832127
0.0,1,90.832139
0.0,25,90.834414
0.34609374,186,90.834426
0.0,3,90.838679
0.0,8,90.846815
0.79960936,57,90.855284
0.7855469,61,90.855297
0.86640626,38,90.857529
0.0,1,90.85754
0.84882814,43,90.859745
0.0,1,90.859758
0.7714844,65,90.865895
0.8101562,54,90.870088
0.7398437,74,90.872194
0.0,4,90.878323
0.71171874,82,90.878336
0.72929686,77,90.886515
0.6449219,101,90.894964
0.0,18,90.8973
0.0,9,90.897311
0.68359375,90,90.901555
0.7222656,79,90.907739
0.0,44,90.909948
0.86640626,38,90.909958
0.7328125,76,90.912053
0.0,41,90.914161
0.0,14,90.916337
0.915625,24,90.922606
0.86992186,37,90.932846
0.0,27,90.935157
0.0,6,90.945508
0.7644531,67,90.947692
0.803125,56,90.952033
0.79609376,58,90.956253
0.8417969,45,90.995605
0.7644531,67,90.997759
0.0,5,91.008086
0.8347656,47,91.008099
0.7011719,85,91.010324
0.65546876,98,91.018693
0.7855469,61,91.025073
0.84882814,43,91.037463
0.0,1,91.039701
0.7890625,60,91.039712
0.0,16,91.044011
0.0,52,91.044023
0.0,3,91.046387
0.0,1,91.046399
0.0,3,91.046404
0.915625,24,91.058955
0.0,110,91.061123
0.71875,80,91.063211
0.0,73,91.065467
0.7609375,68,91.065478
0.6273438,106,91.069557
0.70820314,83,91.071657
0.0,6,91.077833
0.89804685,29,91.086066
0.0,33,91.088324
0.0,13,91.088334
0.0,45,91.090508
0.0,10,91.092649
0.7609375,68,91.094937
0.0,26,91.099257
0.0,6,91.103518
0.0,46,91.105684
0.0,8,91.109835
0.0,1,91.112038
0.0,15,91.120448
0.0,102,91.124653
0.51835936,137,91.126794
0.0,32,91.133071
0.6203125,108,91.135267
0.0,16,91.137447
0.54296875,130,91.139628
0.86640626,38,91.143764
0.6695312,94,91.15412
0.5992187,114,91.156411
0.0,27,91.156422
0.0,44,91.162652
0.0,16,91.171051
0.0,10,91.175332
0.0,24,91.183544
0.75742185,69,91.191863
0.0,70,91.194024
0.0,27,91.196234
0.79609376,58,91.200687
0.0,21,91.2007
0.0,6,91.209061
0.0,11,91.217414
0.8453125,44,91.217426
0.0,45,91.221556
0.0,142,91.244139
0.83125,48,91.244152
0.0,73,91.248381
0.0,13,91.248394
0.72578126,78,91.250539
0.65546876,98,91.252744
0.7714844,65,91.256888
0.0,81,91.259143
0.8734375,36,91.259156
0.9261719,21,91.261374
0.0,38,91.271694
0.0,19,91.300508
0.68359375,90,91.300521
0.0,33,91.31305
0.8136719,53,91.319465
0.79609376,58,91.321615
0.6308594,105,91.325622
0.79960936,57,91.336174
0.0,1,91.338479
0.0,1,91.340711
0.84882814,43,91.347179
0.0,42,91.347192
0.0,1,91.34937
0.9085938,26,91.355778
0.68359375,90,91.360062
0.49023438,145,91.36438
0.0,58,91.366589
0.60625,112,91.370791
0.0,16,91.38308
0.0,11,91.383092
0.0,2,91.387268
0.0,256,91.397854
0.8804687,34,91.397866
0.0,8,91.40022
0.58867186,117,91.402532
0.0,2,91.402545
0.0,1,91.404753
0.0,20,91.406912
0.0,41,91.409235
0.75039065,71,91.409245
0.0,29,91.40925
0.0,1,91.411441
0.72929686,77,91.41565
0.0,50,91.419888
0.6308594,105,91.422099
0.0,17,91.424333
0.0,10,91.428478
0.56757814,123,91.434771
0.0,13,91.438869
0.8347656,47,91.441035
0.8558594,41,91.443152
0.68359375,90,91.461823
0.6238281,107,91.476276
0.46914062,151,91.480562
0.0,26,91.489042
0.0,89,91.489054
0.0,1,91.491246
0.58867186,117,91.495466
0.0,13,91.504067
0.0,7,91.50408
0.0,31,91.508441
0.0,26,91.516947
0.0,52,91.519076
0.0,13,91.531212
0.72929686,77,91.533391
0.7679688,66,91.539682
0.79960936,57,91.539695
0.0,106,91.544081
0.79960936,57,91.544093
0.75039065,71,91.552622
0.0,30,91.55487
0.4832031,147,91.559154
0.0,9,91.559166
0.6730469,93,91.563249
0.75742185,69,91.57352
0.71875,80,91.577655
0.0,34,91.579845
0.75390625,70,91.586154
0.0,3,91.592594
0.8382813,46,91.592606
0.0,17,91.594808
0.0,1,91.597074
0.0,94,91.597084
0.0,1,91.599251
0.0,37,91.61183
0.0,32,91.611842
0.84882814,43,91.630118
0.0,1,91.632258
0.0,27,91.634497
0.86992186,37,91.636732
0.6238281,107,91.64102
0.0,24,91.649341
0.7363281,75,91.661421
0.79609376,58,91.665579
0.8734375,36,91.66777
0.0,2,91.671988
0.578125,120,91.674106
0.89101565,31,91.676211
0.6027344,113,91.678359
0.0,4,91.684799
0.915625,24,91.684811
0.8453125,44,91.689139
0.0,26,91.691543
0.71171874,82,91.691555
0.8136719,53,91.691561
0.0,1,91.693726
0.0,5,91.700096
0.0,1,91.702381
0.0,8,91.702393
0.746875,72,91.704589
0.8101562,54,91.706798
0.75742185,69,91.709025
0.0,1,91.711265
0.6765625,92,91.725627
0.85234374,42,91.737919
0.44101563,159,91.740204
0.7855469,61,91.740216
0.8171875,52,91.742377
0.8558594,41,91.748434
0.8171875,52,91.750564
0.0,41,91.752924
0.0,2,91.752935
0.7011719,85,91.75294
0.0,37,91.757084
0.859375,40,91.759282
0.8839844,33,91.761459
0.0,39,91.767928
0.89453125,30,91.76794
0.82773435,49,91.7763
0.0,13,91.780551
0.8804687,34,91.782696
0.82773435,49,91.794902
0.0,134,91.799247
0.0,44,91.799259
0.82070315,51,91.801404
0.0,24,91.803619
0.89453125,30,91.803631
0.5816406,119,91.805876
0.0,1,91.805887
0.0,13,91.808052
0.82070315,51,91.810184
0.8171875,52,91.8124
0.0,1,91.814631
0.0,41,91.827282
0.8875,32,91.835468
0.0,14,91.835481
0.89453125,30,91.839717
0.86992186,37,91.845821
0.8417969,45,91.847943
0.0,7,91.850151
0.8453125,44,91.850163
0.0,1,91.852309
0.0,46,91.858606
0.0,3,91.858618
0.9015625,28,91.858623
0.0,12,91.860794
0.0,23,91.862903
0.0,22,91.873281
0.7925781,59,91.875396
0.7644531,67,91.88378
0.89101565,31,91.904649
0.0,65,91.919022
0.0,55,91.919035
0.9015625,28,91.921231
0.8839844,33,91.929602
0.8769531,35,91.93175
0.85234374,42,91.937852
0.21953125,222,91.948302
0.65898436,97,91.962912
0.7222656,79,91.96508
0.8136719,53,91.969181
0.72929686,77,91.971423
0.0,50,91.978091
0.690625,88,91.980321
0.0,38,91.984589
0.0,1,91.986734
0.8101562,54,91.996887
0.0,10,92.001058
0.6695312,94,92.005166
0.0,14,92.015508
0.72578126,78,92.021835
0.8136719,53,92.032328
0.6203125,108,92.032341
0.48671874,146,92.032346
0.0,20,92.04261
0.8558594,41,92.055199
0.8453125,44,92.057407
0.79960936,57,92.057418
0.64140624,102,92.059725
0.0,1,92.059738
0.0,15,92.064133
0.0,57,92.068494
0.0,74,92.087428
0.8171875,52,92.08744
0.0,103,92.09159
0.8558594,41,92.101871
0.0,85,92.108385
0.0,41,92.108397
0.6660156,95,92.118875
0.0,30,92.118888
0.0,1,92.12122
0.0,30,92.12123
0.0,5,92.129595
0.0,20,92.133726
0.31796876,194,92.146138
0.0,7,92.148331
0.92265624,22,92.154515
0.0,6,92.158877
0.0,47,92.158889
0.0,5,92.158894
0.775,64,92.167033
0.0,68,92.175428
0.8171875,52,92.17767
0.0,65,92.179821
0.4375,160,92.184019
0.64140624,102,92.186189
0.0,91,92.18833
0.0,15,92.190499
0.8171875,52,92.196719
0.0,5,92.20688
0.82421875,50,92.225193
0.72929686,77,92.225206
0.8769531,35,92.231532
0.9296875,20,92.231544
0.79609376,58,92.242134
0.9050781,27,92.242147
0.0,29,92.244401
0.0,155,92.244412
0.0,40,92.25088
0.70820314,83,92.26108
0.53945315,131,92.279761
0.8769531,35,92.279773
0.7890625,60,92.283917
0.8136719,53,92.286212
0.0,1,92.286224
0.16328125,238,92.300763
0.7925781,59,92.300776
0.89101565,31,92.309077
0.64140624,102,92.315217
0.8347656,47,92.329597
0.58867186,117,92.352438
0.7152344,81,92.356771
0.6519531,99,92.361113
0.68359375,90,92.367396
0.9085938,26,92.369701
0.0,1,92.369711
0.75742185,69,92.369716
0.7609375,68,92.384021
0.0,49,92.388419
0.0,1,92.390666
0.0,1,92.392845
0.7398437,74,92.399039
0.7328125,76,92.401168
0.0,68,92.403505
0.0,5,92.403517
0.82421875,50,92.405812
0.41992188,165,92.405823
0.0,1,92.408008
0.0,3,92.410307
0.0,1,92.410319
0.0,1,92.412536
0.690625,88,92.416779
0.89453125,30,92.424963
0.21601562,223,92.43133
0.690625,88,92.435494
0.0,32,92.437597
0.7644531,67,92.441848
0.0,1,92.444013
0.89804685,29,92.446186
0.0,1,92.448317
0.0,27,92.462669
0.8453125,44,92.462682
0.7363281,75,92.467023
0.89101565,31,92.46928
0.0,29,92.47754
0.0,5,92.479738
0.57109374,122,92.481942
0.0,11,92.486164
0.0,1,92.488321
0.0,19,92.502919
0.0,38,92.527513
0.0,1,92.529793
0.5746094,121,92.534068
0.6519531,99,92.538444
0.0,70,92.548806
0.0,86,92.550989
0.6730469,93,92.553153
0.75742185,69,92.555373
0.0,61,92.559511
0.7152344,81,92.569789
0.84882814,43,92.57197
0.775,64,92.578341
0.83125,48,92.588592
0.5992187,114,92.592752
0.7363281,75,92.592765
0.0,34,92.601319
0.79609376,58,92.601331
0.0,5,92.603565
0.0,69,92.622049
0.4375,160,92.622061
0.41992188,165,92.626271
0.85234374,42,92.636832
0.0,1,92.63904
0.61328125,110,92.643611
0.82421875,50,92.643623
0.8453125,44,92.643629
0.0,52,92.643632
0.0,1,92.645795
0.0,111,92.657951
0.0,11,92.666211
0.0,256,92.666223
0.0,22,92.668686
0.0,1,92.668696
0.65898436,97,92.67087
0.0,3,92.675023
0.0,27,92.683434
0.58867186,117,92.683446
0.0,41,92.68766
0.68710935,89,92.689823
0.915625,24,92.694085
0.0,16,92.700237
0.0,1,92.70239
0.8839844,33,92.712853
0.7714844,65,92.715029
0.82773435,49,92.725394
0.9085938,26,92.725406
0.7890625,60,92.727713
0.0,1,92.727726
0.0,75,92.729842
0.0,30,92.738078
0.0,72,92.744293
0.9472656,15,92.746411
0.0,32,92.750592
0.82070315,51,92.752721
0.9085938,26,92.756965
0.8804687,34,92.759127
0.8804687,34,92.761341
0.0,1,92.761352
0.8171875,52,92.767622
0.0,27,92.769819
0.0,1,92.772053
0.6941406,87,92.772065
0.0,25,92.780234
0.0,1,92.782396
0.64140624,102,92.784498
0.803125,56,92.786599
0.82421875,50,92.788818
0.0,29,92.788829
0.0,4,92.79505
0.0,32,92.797218
0.0,16,92.801413
0.0,39,92.819997
0.5640625,124,92.820009
0.915625,24,92.822232
0.5359375,132,92.832589
0.0,8,92.836853
0.51835936,137,92.841043
0.0,1,92.843276
0.8347656,47,92.84545
0.8171875,52,92.860121
0.0,21,92.866388
0.0,84,92.870694
0.61328125,110,92.870707
0.84882814,43,92.87491
0.0,55,92.877117
0.0,6,92.879384
0.0,39,92.879395
0.0,1,92.881515
0.0,11,92.883773
0.0,1,92.885909
0.9261719,21,92.890058
0.0,7,92.89636
0.8347656,47,92.900673
0.75390625,70,92.900686
0.0,16,92.90895
0.0,72,92.913245
0.7222656,79,92.923611
0.0,14,92.925695
0.8558594,41,92.929945
0.7714844,65,92.932164
0.0,11,92.936428
0.0,6,92.944869
0.9085938,26,92.944881
0.72578126,78,92.947004
0.7328125,76,92.949333
0.8839844,33,92.949343
0.86992186,37,92.949349
0.0,3,92.951471
0.0,13,92.953574
0.0,9,92.955791
0.6449219,101,92.957923
0.0,42,92.960201
0.68710935,89,92.960214
0.39882812,171,92.964404
0.86640626,38,92.980884
0.7398437,74,92.988951
0.0,81,92.991152
0.8066406,55,92.993359
0.8628906,39,93.005679
0.7046875,84,93.013953
0.85234374,42,93.018136
0.89101565,31,93.020413
0.85234374,42,93.034763
0.7679688,66,93.038961
0.82773435,49,93.047208
0.746875,72,93.060072
0.0,39,93.070276
0.0,136,93.074373
0.0,91,93.076728
0.7855469,61,93.076739
0.7855469,61,93.076744
0.7890625,60,93.078988
0.0,2,93.083216
0.7855469,61,93.085412
0.0,51,93.087635
0.0,15,93.091955
0.0,1,93.094242
0.7609375,68,93.102702
0.37070313,179,93.102714
0.84882814,43,93.10494
0.89804685,29,93.109265
0.85234374,42,93.109278
0.9015625,28,93.135862
0.75742185,69,93.135875
0.89453125,30,93.140143
0.0,71,93.142366
0.7855469,61,93.146691
0.0,35,93.148885
0.0,22,93.151059
0.0,12,93.161223
0.8453125,44,93.16358
0.0,1,93.163592
0.0,37,93.163597
0.0,13,93.169948
0.78203124,62,93.169961
0.0,35,93.182532
0.0,10,93.184691
0.5921875,116,93.203226
0.8839844,33,93.205364
0.56757814,123,93.209628
0.7046875,84,93.211957
0.0,23,93.211969
0.0,1,93.214109
0.578125,120,93.216254
0.0,18,93.22042
0.0,34,93.22269
0.8101562,54,93.222702
0.0,3,93.226873
0.5253906,135,93.23303
0.75390625,70,93.23513
0.0,12,93.237277
0.0,13,93.249745
0.0,21,93.254
0.0,24,93.256328
0.71171874,82,93.25634
0.0,1,93.258573
0.82421875,50,93.27514
0.0,1,93.277346
0.86992186,37,93.281665
0.63789064,103,93.293989
0.0,35,93.296182
0.803125,56,93.302426
0.0,80,93.308762
0.72929686,77,93.308774
0.0,48,93.315001
0.0,11,93.317383
0.71875,80,93.317393
0.0,40,93.317399
0.0,44,93.327966
0.0,10,93.330096
0.9050781,27,93.338207
0.0,83,93.344471
0.7855469,61,93.344484
0.58867186,117,93.348746
0.0,17,93.353148
0.0,18,93.35316
0.41640624,166,93.355329
0.55,128,93.363558
0.775,64,93.37168
0.53945315,131,93.377859
0.7890625,60,93.384366
0.0,19,93.384379
0.6308594,105,93.384383
0.0,80,93.394736
0.0,1,93.397096
0.0,38,93.397107
0.0,16,93.397112
0.75390625,70,93.401342
0.0,3,93.403522
0.0,24,93.405757
0.82773435,49,93.405767
0.0,1,93.40796
0.82421875,50,93.414107
0.7925781,59,93.420356
0.0,17,93.420368
0.8417969,45,93.424718
0.0,2,93.429063
0.0,5,93.431267
0.7046875,84,93.433488
0.8101562,54,93.441899
0.0,14,93.444138
0.0,6,93.44415
0.0,82,93.450522
0.0,19,93.46075
0.8734375,36,93.460762
0.0,20,93.4752
0.85234374,42,93.489717
0.8417969,45,93.491856
0.75742185,69,93.498114
0.8417969,45,93.500275
0.0,31,93.506623
0.68359375,90,93.506635
0.56757814,123,93.508717
0.7222656,79,93.510998
0.7890625,60,93.511011
0.0,1,93.513309
0.0,6,93.513319
0.8171875,52,93.517662
0.0,7,93.522027
0.0,68,93.522038
0.6976563,86,93.530239
0.77851564,63,93.536539
0.0,1,93.538709
0.0,24,93.541023
0.8136719,53,93.541033
0.7011719,85,93.551328
0.72578126,78,93.56166
0.0,20,93.563787
0.0,61,93.572046
0.78203124,62,93.574258
0.7855469,61,93.578419
0.0,36,93.588924
0.8804687,34,93.588936
0.77851564,63,93.593148
0.0,47,93.597561
0.0,17,93.597574
0.859375,40,93.606005
0.83125,48,93.608237
0.0,2,93.610467
0.0,8,93.614772
0.0,4,93.617164
0.0,1,93.617174
0.5359375,132,93.617179
0.0,23,93.62149
0.0,37,93.629942
0.79609376,58,93.634075
0.77851564,63,93.642382
0.0,53,93.650673
0.8101562,54,93.654949
0.0,85,93.654961
0.0,22,93.663333
0.0,41,93.675706
0.8347656,47,93.677851
0.0,3,93.682056
0.6976563,86,93.694501
0.0,8,93.694514
0.0,1,93.696723
0.86992186,37,93.698918
0.7328125,76,93.70132
0.0,34,93.701331
0.0,40,93.701336
0.803125,56,93.707484
0.775,64,93.709639
0.79960936,57,93.71381
0.0,1,93.716042
0.0,1,93.71823
0.89101565,31,93.72041
0.53945315,131,93.736856
0.7679688,66,93.749151
0.0,1,93.751276
0.82421875,50,93.759333
0.0,1,93.761584
0.9015625,28,93.766023
0.0,31,93.766036
0.0,33,93.768189
0.0,1,93.770398
0.0,2,93.77041
0.0,35,93.774532
0.6976563,86,93.778886
0.0,13,93.778899
0.0,1,93.781101
0.0,3,93.781111
0.0,1,93.783325
0.75039065,71,93.783337
0.84882814,43,93.785512
0.859375,40,93.785523
0.0,12,93.787867
0.0,24,93.787879
0.84882814,43,93.787884
0.0,1,93.787888
0.6238281,107,93.789981
0.7398437,74,93.798096
0.86640626,38,93.798108
0.54648435,129,93.802225
0.0,11,93.810649
0.0,13,93.814952
0.45507812,155,93.819162
0.0,11,93.821474
0.7363281,75,93.821484
0.0,19,93.825786
0.0,3,93.825799
0.9015625,28,93.830104
0.9261719,21,93.832271
0.0,24,93.834429
0.0,8,93.838776
0.0,3,93.838788
0.6238281,107,93.842834
0.0,29,93.845013
0.0,12,93.847224
0.915625,24,93.849384
0.0,1,93.851585
0.0,30,93.853755
0.0,21,93.859904
0.6238281,107,93.876566
0.8347656,47,93.878684
0.8417969,45,93.882934
0.0,39,93.885166
0.79960936,57,93.891437
0.0,256,93.893598
0.89804685,29,93.895998
0.0,24,93.904433
0.65546876,98,93.916603
0.0,1,93.918952
0.0,19,93.918964
0.7714844,65,93.918969
0.0,17,93.921279
0.0,14,93.921289
0.0,41,93.925538
0.0,16,93.927791
0.0,6,93.932103
0.0,6,93.934364
0.0,42,93.940665
0.0,83,93.94285
0.5640625,124,93.944978
0.0,18,93.957611
0.803125,56,93.957623
0.0,19,93.959859
0.0,1,93.959871
0.78203124,62,93.961973
0.0,3,93.964112
0.0,21,93.96624
0.84882814,43,93.968377
0.8804687,34,93.976348
0.5570313,126,93.986737
0.0,13,93.993123
0.0,78,94.007872
0.72929686,77,94.007885
0.79960936,57,94.016205
0.0,27,94.016218
0.0,1,94.018391
0.0,1,94.020545
0.0,2,94.024763
0.8875,32,94.027004
0.64140624,102,94.027016
0.0,1,94.029166
0.8382813,46,94.031378
0.7046875,84,94.037631
0.9085938,26,94.041859
0.64140624,102,94.041872
0.0,1,94.044092
0.0,55,94.044104
0.82421875,50,94.046252
0.8558594,41,94.048449
0.82421875,50,94.050761
0.0,16,94.050774
0.8453125,44,94.057043
0.0,8,94.05923
0.60976565,111,94.061456
0.0,9,94.063685
0.7925781,59,94.067803
0.0,50,94.074055
0.0,72,94.078368
0.0,9,94.086857
0.8804687,34,94.097223
0.0,1,94.099425
0.0,10,94.099437
0.0,26,94.105651
0.0,34,94.115957
0.7679688,66,94.115969
0.7925781,59,94.132727
0.0,35,94.1349
0.0,25,94.139186
0.7433594,73,94.147485
0.8734375,36,94.149652
0.0,1,94.151843
0.803125,56,94.155963
0.5324219,133,94.164216
0.8066406,55,94.166373
0.8066406,55,94.172508
0.75742185,69,94.1747
0.86640626,38,94.178969
0.0,36,94.181205
0.7046875,84,94.18548
0.8734375,36,94.191725
0.0,6,94.191738
0.77851564,63,94.191742
0.0,29,94.195982
0.0,11,94.204388
0.0,23,94.2044
0.40585938,169,94.204405
0.84882814,43,94.206689
0.0,1,94.206702
0.0,17,94.211024
0.5324219,133,94.213194
0.0,1,94.215363
0.0,12,94.22161
0.6730469,93,94.227722
0.0,16,94.239843
0.7011719,85,94.242085
0.8171875,52,94.242097
0.0,51,94.254498
0.0,6,94.25451
0.8628906,39,94.272999
0.82773435,49,94.275292
0.8136719,53,94.277519
0.0,33,94.27973
0.86640626,38,94.283952
0.0,28,94.286235
0.0,3,94.286247
0.8382813,46,94.288512
0.5957031,115,94.288522
0.0,1,94.290721
0.0,34,94.29301
0.0,2,94.29302
0.82421875,50,94.297513
0.58515626,118,94.297525
0.0,2,94.297531
0.54648435,129,94.299841
0.0,1,94.299854
0.0,13,94.306143
0.0,5,94.308289
0.0,2,94.310544
0.0,17,94.312774
0.8101562,54,94.319058
0.0,12,94.325232
0.60976565,111,94.333744
0.0,37,94.333757
0.0,18,94.336152
0.0,61,94.336164
0.9085938,26,99.942079
0.0,32,99.94212
0.0,5,99.944358
0.0,14,99.962813
0.746875,72,99.967015
0.0,5,99.973353
0.68710935,89,99.973367
0.6273438,106,99.975579
0.79960936,57,99.975592
0.0,1,99.977672
0.5921875,116,99.984016
0.0,6,99.988256
0.8347656,47,99.990429
0.75039065,71,99.992663
0.915625,24,99.992675
0.83125,48,99.994822
0.0,4,99.997069
0.0,25,99.997081
0.0,12,100.00936
0.8347656,47,100.009373
0.7890625,60,100.013657
0.91914064,23,100.02192
0.56757814,123,100.024059
0.0,6,100.026186
0.7855469,61,100.028374
0.0,7,100.03665
0.0,14,100.038909
0.6695312,94,100.038922
0.0,11,100.047157
0.9296875,20,100.051466
0.0,12,100.053854
0.75742185,69,100.053866
0.0,2,100.056092
0.79609376,58,100.058414
0.8804687,34,100.068801
0.0,7,100.073181
0.7328125,76,100.073195
0.8347656,47,100.07738
0.859375,40,100.077394
0.7328125,76,100.079481
0.7679688,66,100.081559
0.0,1,100.083718
0.94375,16,100.088084
